3,678329441;1,00052
3,678334804;1,00206
3,678339909;1,00235
3,678363799;1,00224
3,679076165;1,00228
3,699951374;1,00235
3,721499977;1,00236
3,795406639;1,00154
3,810817679;1,00118
3,813386186;1,00105
3,818523199;1,00041
3,819807452;0,999041
3,820128516;0,996724
3,820228848;0,995225
3,820268981;0,994336
3,820349247;0,989756
3,820355337;0,989089
3,820367517;0,987376
3,820379551;0,984718
3,820390321;0,980303
3,820391961;0,979321
3,820395239;0,97692
3,82040079;0,97011
3,820405303;0,957901
3,820409332;0,93263
3,820413247;0,88045
3,820416175;0,80671
3,820416681;0,789697
3,820417692;0,750516
3,820419156;0,672534
3,820420667;0,536419
3,820420853;0,514457
3,820421225;0,465147
3,820421658;0,392215
3,820421744;0,37497
3,820421915;0,337129
3,82042215;0,272121
3,820422321;0,206817
3,82042251;0,0893875
3,820422645;-0,0273144
3,820422802;-0,184586
3,820422987;-0,363876
3,820423093;-0,437278
3,820423147;-0,449452
3,820423183;-0,455343
3,820423225;-0,460976
3,820423281;-0,467175
3,820423393;-0,476932
3,820423545;-0,489032
3,820423685;-0,500848
3,820423838;-0,516283
3,820424022;-0,555859
3,820424213;-0,70273
3,8204244;-0,823647
3,820424614;-0,90125
3,820424892;-0,946599
3,82042516;-0,961872
3,820425544;-0,969358
3,820426009;-0,97342
3,820426837;-0,979424
3,820428412;-0,987869
3,820431563;-0,996249
3,820434789;-0,999578
3,820439407;-1,00123
3,82044434;-1,00159
3,820472363;-1,00134
3,823481454;-1,00138
3,896285868;-1,00152
3,907808963;-1,00139
3,908283444;-1,00127
3,908325808;-1,00112
3,908355463;-1,00074
3,908374928;-1,00004
3,908381226;-0,999568
3,908383746;-0,999172
3,908385981;-0,99839
3,908388376;-0,996508
3,908389395;-0,994935
3,908389904;-0,99367
3,908390583;-0,99055
3,908390672;-0,989908
3,908390851;-0,98832
3,908391151;-0,98356
3,908391317;-0,978007
3,908391468;-0,965785
3,908391599;-0,938862
3,908391743;-0,880365
3,908391889;-0,781798
3,908392007;-0,677826
3,908392143;-0,542934
3,908392312;-0,363409
3,908392506;-0,149468
3,908392837;0,222761
3,908393028;0,369124
3,90839304;0,371859
3,908393062;0,376453
3,908393093;0,381714
3,908393127;0,386605
3,908393185;0,393698
3,908393249;0,3997
3,908393325;0,404547
3,908393413;0,409334
3,908393524;0,414738
3,908393746;0,424212
3,90839419;0,441757
3,908394994;0,50276
3,908395445;0,785047
3,908395889;0,949599
3,90839618;0,97426
3,908396577;0,978765
3,908396937;0,977663
3,908397618;0,979419
3,908398728;0,985428
3,908400948;0,993603
3,90840402;0,998709
3,908407127;1,0008
3,908412798;1,00215
3,908417918;1,00235
3,908442861;1,00225
3,909260167;1,00228
3,933580364;1,00236
3,958685083;1,00227
4,026475026;1,00152
4,037725663;1,00129
4,045601109;1,0009
4,050101364;0,997193
4,05017956;0,996752
4,050335951;0,994607
4,050370528;0,993605
4,050439681;0,988414
4,050451695;0,986476
4,050463777;0,983218
4,050473362;0,978094
4,050474832;0,976923
4,050477773;0,974019
4,050482499;0,966099
4,050486694;0,950438
4,050490685;0,916914
4,050494419;0,852038
4,05049494;0,839614
4,050495982;0,811405
4,050497732;0,746868
4,050499493;0,64221
4,050499724;0,624672
4,050500185;0,586012
4,050501108;0,480801
4,050501223;0,464373
4,050501453;0,428684
4,050501915;0,334536
4,050502153;0,265228
4,050502382;0,153899
4,050502597;-0,0161884
4,050502754;-0,169773
4,050502936;-0,346838
4,050503051;-0,434313
4,050503106;-0,447898
4,050503143;-0,454253
4,050503186;-0,460205
4,050503238;-0,466152
4,050503342;-0,475377
4,050503462;-0,48499
4,050503596;-0,495915
4,05050375;-0,510034
4,050503903;-0,531179
4,050504098;-0,630455
4,050504324;-0,80036
4,050504553;-0,895358
4,050504812;-0,942842
4,050505088;-0,961111
4,050505433;-0,968513
4,050505888;-0,972672
4,050506614;-0,978065
4,050508059;-0,986455
4,050510905;-0,995138
4,050514103;-0,999108
4,050518552;-1,00107
4,05052319;-1,00155
4,050549837;-1,00135
4,055334851;-1,00139
4,120683113;-1,00153
4,136205413;-1,00146
4,13850142;-1,00133
4,138622688;-1,00119
4,138638857;-1,00109
4,138675175;-1,00026
4,138685114;-0,999622
4,138689071;-0,998863
4,13869177;-0,997393
4,138692563;-0,996656
4,138693759;-0,994814
4,138694311;-0,993356
4,138694934;-0,99027
4,138695023;-0,989591
4,1386952;-0,987895
4,138695478;-0,983183
4,138695639;-0,977503
4,138695785;-0,965237
4,138695916;-0,937666
4,13869606;-0,878725
4,138696201;-0,783112
4,138696317;-0,680406
4,138696452;-0,546855
4,13869662;-0,369096
4,138696811;-0,157508
4,138697137;0,209476
4,138697164;0,237673
4,138697216;0,292034
4,138697271;0,34237
4,138697314;0,361989
4,138697357;0,373379
4,138697401;0,381497
4,138697448;0,387965
4,138697509;0,395266
4,138697578;0,401115
4,138697649;0,405439
4,138697743;0,410435
4,138697861;0,416071
4,138698098;0,425991
4,138698573;0,444902
4,1386993;0,502571
4,138699733;0,777526
4,138700159;0,943843
4,138700446;0,971804
4,138700833;0,978052
4,138701186;0,977292
4,138701835;0,97893
4,138702851;0,984527
4,138704883;0,992617
4,138707843;0,998167
4,138710962;1,00057
4,138716365;1,00208
4,1387214;1,00234
4,138745532;1,00224
4,139469732;1,00228
4,160725032;1,00235
4,182665986;1,00235
4,259837411;1,00158
4,273843646;1,00096
4,276178019;1,00072
4,277111768;1,00054
4,278979266;0,998443
4,27911488;0,997824
4,2792957;0,995787
4,279352206;0,994455
4,279374808;0,993756
4,279420013;0,991545
4,279428245;0,990942
4,279448826;0,988886
4,279457058;0,987705
4,27947127;0,98452
4,279482047;0,979685
4,279483656;0,978613
4,279486874;0,975968
4,279492031;0,968834
4,279496373;0,955645
4,279500301;0,928619
4,279504165;0,873085
4,279506937;0,799217
4,27950743;0,781791
4,279508416;0,741686
4,279509836;0,662453
4,279511316;0,521557
4,279511493;0,499458
4,279511847;0,449816
4,279512235;0,380972
4,279512527;0,312448
4,279512787;0,22295
4,279512989;0,100267
4,279513143;-0,0333907
4,279513321;-0,210716
4,279513542;-0,41782
4,279513626;-0,446784
4,279513709;-0,459588
4,279513758;-0,465348
4,279513816;-0,470798
4,279513932;-0,480375
4,279514054;-0,489984
4,279514208;-0,503109
4,279514361;-0,519353
4,279514528;-0,558239
4,279514717;-0,706746
4,279514897;-0,822733
4,27951511;-0,90063
4,279515383;-0,945633
4,279515652;-0,961478
4,279516031;-0,969149
4,279516495;-0,973319
4,279517307;-0,979249
4,279518848;-0,987612
4,279521929;-0,996026
4,279525153;-0,999483
4,279529839;-1,00123
4,279534499;-1,00158
4,279562872;-1,00134
4,282525226;-1,00138
4,354391969;-1,00152
4,367135994;-1,00137
4,367427905;-1,00125
4,367469176;-1,00103
4,36748895;-1,0007
4,367509352;-0,999882
4,36751488;-0,999304
4,367517147;-0,998669
4,367519738;-0,99707
4,367520458;-0,9963
4,367521547;-0,994355
4,367522047;-0,992823
4,367522617;-0,989537
4,367522697;-0,988818
4,367522857;-0,987021
4,367523111;-0,982001
4,367523261;-0,975644
4,367523398;-0,961865
4,367523534;-0,928553
4,367523679;-0,861364
4,3675238;-0,77486
4,367523921;-0,665907
4,367524054;-0,532848
4,367524255;-0,318558
4,367524436;-0,116655
4,367524799;0,28773
4,36752495;0,374053
4,367525048;0,389067
4,3675251;0,395071
4,367525167;0,400821
4,367525243;0,405477
4,367525335;0,410374
4,367525458;0,41621
4,367525705;0,426462
4,367526197;0,446189
4,36752688;0,499593
4,367527311;0,766748
4,367527734;0,940227
4,367528016;0,970257
4,36752836;0,976823
4,367528722;0,976616
4,367529303;0,978176
4,367530305;0,983795
4,36753231;0,992137
4,367535206;0,997897
4,367538329;1,00047
4,367543584;1,00203
4,367548818;1,00235
4,367572342;1,00224
4,368269037;1,00228
4,388645618;1,00235
4,409679508;1,00237
4,486889509;1,0015
4,502820877;1,00104
4,506139911;1,00074
4,507799429;1,00036
4,508629188;0,99981
4,508961091;0,999148
4,509044067;0,998848
4,509251507;0,997566
4,509355227;0,996366
4,509396715;0,99567
4,50947969;0,993248
4,50949623;0,992435
4,509529309;0,989946
4,509542121;0,988421
4,509559205;0,984967
4,509570551;0,980178
4,509572273;0,979097
4,509575716;0,976407
4,509580881;0,969658
4,509585235;0,957455
4,509589189;0,932281
4,509593098;0,879714
4,509596024;0,805292
4,509596526;0,788217
4,50959753;0,748907
4,509598985;0,670674
4,509600488;0,53406
4,509600673;0,512072
4,509601042;0,462701
4,509601468;0,39038
4,509601553;0,373136
4,509601723;0,33529
4,509601954;0,270802
4,509602125;0,205208
4,509602314;0,086193
4,509602447;-0,0296262
4,509602604;-0,185856
4,509602785;-0,361972
4,509602891;-0,436659
4,509602944;-0,448971
4,50960298;-0,454913
4,509603022;-0,460573
4,509603077;-0,466717
4,509603186;-0,476314
4,509603317;-0,486745
4,509603456;-0,498297
4,509603599;-0,511778
4,509603785;-0,542867
4,509603981;-0,67519
4,509604182;-0,813671
4,509604411;-0,901129
4,509604693;-0,94769
4,509604963;-0,96266
4,50960534;-0,969549
4,5096058;-0,973348
4,509606619;-0,979246
4,509608228;-0,987911
4,509611385;-0,99629
4,509614618;-0,999603
4,509619235;-1,00124
4,509624169;-1,00159
4,509652268;-1,00134
4,512674063;-1,00138
4,585779632;-1,00152
4,597392401;-1,00132
4,597477538;-1,00124
4,597520107;-1,00094
4,597541391;-1,00047
4,597552034;-0,999996
4,597557355;-0,999589
4,597559483;-0,999302
4,597561611;-0,998711
4,597564262;-0,997058
4,597565309;-0,995818
4,597566231;-0,993884
4,597566705;-0,99219
4,597567203;-0,988857
4,597567278;-0,988086
4,597567428;-0,986149
4,597567656;-0,98095
4,597567799;-0,974029
4,597567927;-0,959161
4,59756807;-0,920524
4,597568218;-0,845063
4,597568334;-0,757377
4,597568478;-0,623998
4,597568625;-0,473322
4,597568806;-0,277191
4,597569026;-0,0307539
4,597569252;0,222566
4,597569293;0,26565
4,597569374;0,342527
4,597569417;0,362461
4,597569465;0,37459
4,597569507;0,382086
4,597569556;0,388803
4,597569618;0,395978
4,597569685;0,401455
4,597569757;0,405778
4,59756985;0,410695
4,597569976;0,41663
4,597570227;0,427063
4,597570731;0,44736
4,59757139;0,500326
4,597571813;0,766276
4,597572229;0,938363
4,59757251;0,969453
4,597572892;0,977478
4,597573235;0,977005
4,597573859;0,978513
4,597574795;0,983716
4,597576667;0,991685
4,597579533;0,99765
4,597582626;1,00034
4,597587837;1,002
4,597593197;1,00236
4,597616334;1,00224
4,598295169;1,00228
4,618100601;1,00235
4,638544917;1,00238
4,716422803;1,00151
4,73227534;1,00107
4,735577951;1,00081
4,737229257;1,00054
4,73788978;1,00034
4,739238775;0,99725
4,739294677;0,996839
4,73940648;0,995364
4,739434431;0,994748
4,739490333;0,992909
4,739504308;0,992211
4,739532259;0,990233
4,739545946;0,988766
4,739564195;0,985443
4,739576123;0,980944
4,739577922;0,979944
4,739581521;0,977473
4,739587072;0,971139
4,739591608;0,960102
4,739595587;0,938002
4,739599497;0,891834
4,739602655;0,819886
4,739603163;0,804284
4,73960418;0,768529
4,739605727;0,693974
4,739607306;0,567342
4,739607512;0,545858
4,739607923;0,4977
4,739608456;0,416877
4,739608804;0,345517
4,739609125;0,248378
4,739609335;0,134637
4,739609553;-0,0460337
4,739609765;-0,253202
4,739609974;-0,433031
4,739609981;-0,435344
4,739609995;-0,43925
4,739610008;-0,442512
4,739610024;-0,446094
4,739610052;-0,451462
4,739610108;-0,459727
4,739610178;-0,467578
4,739610261;-0,474839
4,739610387;-0,484879
4,739610517;-0,495438
4,739610675;-0,509749
4,739610824;-0,529838
4,739611018;-0,62304
4,739611251;-0,799894
4,739611473;-0,893036
4,739611726;-0,941024
4,739612002;-0,960388
4,739612342;-0,968168
4,739612795;-0,972506
4,739613501;-0,977796
4,73961489;-0,986017
4,739617652;-0,99478
4,739620838;-0,998952
4,739625205;-1,00101
4,739629833;-1,00154
4,739655887;-1,00135
4,744280173;-1,00138
4,807305042;-1,00153
4,82539545;-1,00146
4,827656751;-1,00135
4,827818272;-1,00129
4,827891452;-1,00081
4,827912401;-1,00027
4,82792192;-0,999757
4,82792645;-0,999232
4,827927895;-0,998861
4,827931112;-0,997031
4,827931766;-0,996349
4,827933076;-0,99388
4,827933519;-0,992354
4,82793411;-0,988256
4,827934178;-0,98748
4,827934314;-0,985546
4,827934535;-0,979949
4,827934674;-0,972147
4,8279348;-0,95537
4,827934954;-0,907379
4,827935108;-0,817813
4,827935222;-0,724876
4,827935367;-0,586933
4,827935529;-0,417929
4,82793571;-0,219082
4,827935974;0,078078
4,82793604;0,152728
4,827936172;0,294432
4,827936263;0,360508
4,827936322;0,375655
4,827936365;0,382977
4,827936416;0,389656
4,827936484;0,397325
4,827936547;0,402086
4,827936624;0,406575
4,827936717;0,411434
4,827936864;0,418231
4,827937158;0,430175
4,827937702;0,453009
4,827938316;0,520576
4,827938708;0,800885
4,827939083;0,940078
4,827939377;0,970019
4,827939732;0,97661
4,8279401;0,976565
4,827940708;0,978445
4,827941742;0,984247
4,827943808;0,992555
4,82794686;0,998269
4,827950044;1,00067
4,82795542;1,0021
4,827960444;1,00235
4,827984713;1,00224
4,828720502;1,00228
4,850357291;1,00236
4,872692042;1,00234
4,948417764;1,00152
4,962888962;1,00098
4,965300828;1,00075
4,966265574;1,00058
4,968250689;0,998896
4,968361931;0,998462
4,968584414;0,996497
4,968653941;0,995198
4,968681751;0,994512
4,968737372;0,9923
4,968748051;0,991647
4,968773725;0,989417
4,96878236;0,988317
4,96879963;0,984703
4,968810693;0,979798
4,968812407;0,978663
4,968815835;0,975821
4,968820769;0,968971
4,968825034;0,956359
4,968828937;0,930475
4,968832825;0,876455
4,968835686;0,801828
4,968836184;0,784497
4,968837181;0,744586
4,968838615;0,665703
4,968840099;0,527309
4,96884028;0,505242
4,968840641;0,455681
4,968841046;0,3853
4,968841129;0,368049
4,968841296;0,330165
4,968841518;0,267213
4,968841687;0,200819
4,968841879;0,0773791
4,968842008;-0,0372204
4,968842162;-0,190749
4,968842339;-0,363441
4,968842444;-0,436655
4,968842497;-0,448866
4,968842533;-0,454807
4,968842574;-0,460448
4,968842629;-0,466604
4,968842738;-0,476197
4,968842867;-0,48652
4,968843005;-0,497991
4,968843149;-0,511474
4,968843331;-0,540892
4,968843526;-0,668448
4,96884373;-0,810887
4,96884397;-0,903211
4,968844246;-0,948126
4,968844521;-0,963102
4,968844892;-0,969586
4,968845359;-0,973377
4,968846171;-0,97922
4,968847796;-0,987969
4,968850934;-0,996282
4,968854184;-0,99961
4,968858781;-1,00123
4,968863731;-1,00159
4,96889181;-1,00134
4,971914236;-1,00138
5,045028015;-1,00152
5,056642455;-1,00131
5,056727605;-1,00121
5,056767813;-1,00078
5,056783183;-1,00034
5,056794711;-0,999692
5,056798835;-0,999101
5,056801719;-0,99784
5,056803616;-0,995858
5,056803958;-0,995287
5,056804641;-0,993675
5,056804812;-0,993105
5,056805154;-0,99164
5,056805552;-0,988779
5,056805631;-0,987948
5,056805789;-0,985822
5,056805997;-0,980965
5,056806137;-0,974219
5,056806264;-0,960167
5,056806404;-0,923748
5,05680655;-0,852176
5,056806667;-0,765294
5,056806799;-0,64521
5,056806937;-0,505199
5,056807123;-0,305243
5,056807323;-0,0818064
5,056807724;0,349338
5,056807856;0,383392
5,056807943;0,393796
5,056808023;0,401107
5,056808111;0,406413
5,056808228;0,412366
5,056808345;0,417671
5,056808578;0,427209
5,056809045;0,445811
5,056809765;0,505171
5,056810191;0,781482
5,056810609;0,943089
5,056810897;0,971447
5,056811279;0,977833
5,056811634;0,977198
5,056812276;0,978876
5,056813293;0,984483
5,056815326;0,992592
5,056818302;0,998179
5,056821429;1,00058
5,05682683;1,00208
5,056831864;1,00234
5,056856014;1,00224
5,057581728;1,00228
5,078886999;1,00235
5,100879536;1,00235
5,177839884;1,00157
5,191895524;1,00097
5,19423813;1,00073
5,195175173;1,00056
5,197098985;0,998628
5,19719844;0,998186
5,19739735;0,996249
5,197447077;0,99528
5,197546532;0,990164
5,197552801;0,989526
5,19756534;0,987898
5,197578946;0,985077
5,197590039;0,980725
5,197591756;0,979741
5,197595191;0,977327
5,19760079;0,970757
5,197605329;0,959189
5,197609338;0,935624
5,197613254;0,886646
5,197616308;0,813661
5,197616814;0,797394
5,197617828;0,760027
5,197619336;0,683772
5,197620882;0,55265
5,197621079;0,530927
5,197621471;0,482198
5,197621956;0,404912
5,197622046;0,387677
5,197622226;0,349912
5,197622484;0,281915
5,197622659;0,21856
5,19762285;0,106163
5,197623;-0,0202759
5,197623167;-0,185688
5,197623357;-0,3702
5,197623463;-0,439229
5,197623519;-0,451007
5,197623556;-0,456696
5,197623599;-0,462225
5,197623659;-0,468534
5,197623779;-0,478745
5,19762391;-0,489176
5,197624053;-0,501337
5,197624199;-0,516122
5,197624375;-0,551842
5,197624564;-0,693167
5,19762475;-0,81725
5,197624963;-0,898057
5,197625241;-0,945502
5,197625507;-0,961391
5,197625885;-0,969128
5,19762634;-0,973161
5,197627145;-0,979046
5,197628646;-0,987323
5,197631648;-0,995773
5,197634872;-0,999378
5,197639484;-1,00118
5,197644144;-1,00157
5,197672003;-1,00134
5,200563369;-1,00138
5,27078894;-1,00152
5,281181735;-1,00148
5,285582434;-1,00128
5,28563927;-1,00114
5,28567602;-1,00046
5,285686701;-0,999977
5,285692041;-0,999549
5,285694177;-0,999225
5,285696341;-0,998535
5,285698988;-0,996564
5,285699975;-0,995094
5,285700685;-0,993242
5,285700834;-0,992684
5,285701133;-0,991268
5,285701539;-0,987967
5,285701786;-0,984008
5,285701848;-0,982495
5,285701972;-0,9782
5,285702083;-0,971234
5,2857022;-0,95517
5,285702339;-0,914635
5,285702498;-0,826646
5,285702614;-0,73415
5,285702762;-0,594253
5,285702924;-0,425176
5,285703105;-0,227356
5,285703361;0,0606024
5,285703425;0,133037
5,285703553;0,272128
5,285703647;0,353308
5,2857037;0,370284
5,285703746;0,379639
5,285703797;0,387031
5,285703855;0,394075
5,285703931;0,400961
5,285704011;0,405821
5,285704102;0,410585
5,285704222;0,416283
5,285704462;0,42633
5,285704931;0,445079
5,2857057;0,513779
5,285706128;0,802715
5,285706546;0,949122
5,285706844;0,97388
5,285707225;0,978174
5,285707598;0,977369
5,285708264;0,979323
5,285709424;0,985612
5,285711742;0,993935
5,285714922;0,99897
5,285718085;1,00094
5,285723112;1,00207
5,285728357;1,00231
5,285753387;1,00225
5,287287499;1,00228
5,309753741;1,00236
5,333717733;1,0023
5,407485717;1,00146
5,420279563;1,00109
5,425397102;1,00057
5,426676487;1,00008
5,426996333;0,999765
5,427636025;0,996349
5,427694948;0,995545
5,42777351;0,993637
5,42779205;0,992897
5,42782913;0,990649
5,427845729;0,98902
5,427864244;0,985893
5,427871504;0,983925
5,427881184;0,97951
5,427888533;0,972241
5,427889642;0,970546
5,42789186;0,966264
5,427895577;0,953858
5,427899666;0,923482
5,42790361;0,860047
5,427906236;0,781472
5,427906496;0,771728
5,427907016;0,750793
5,427908057;0,700069
5,427909334;0,611741
5,427909548;0,593262
5,427909975;0,552436
5,427910829;0,439083
5,427910926;0,422891
5,42791112;0,387724
5,427911508;0,294087
5,427911711;0,221728
5,427911909;0,103168
5,427912057;-0,0227361
5,427912231;-0,195694
5,427912427;-0,384126
5,427912452;-0,406715
5,427912493;-0,431125
5,427912533;-0,443285
5,427912555;-0,44798
5,427912588;-0,453829
5,427912628;-0,459449
5,427912707;-0,46826
5,427912798;-0,476093
5,427912938;-0,487253
5,427913076;-0,49875
5,427913219;-0,512242
5,427913409;-0,544974
5,427913607;-0,682738
5,427913806;-0,817063
5,427914023;-0,899089
5,427914311;-0,947471
5,427914575;-0,962283
5,427914961;-0,969581
5,427915414;-0,973358
5,427916245;-0,979333
5,427917805;-0,987756
5,427920925;-0,99616
5,427924151;-0,99954
5,427928854;-1,00124
5,427933527;-1,00158
5,427962151;-1,00134
5,430963688;-1,00138
5,503743703;-1,00152
5,515260722;-1,00139
5,515777295;-1,00127
5,515834682;-1,00096
5,515857701;-1,00047
5,515872558;-0,999673
5,515876638;-0,999031
5,51587798;-0,99857
5,515880505;-0,996901
5,515881142;-0,996186
5,515882266;-0,994022
5,515882726;-0,992471
5,515883271;-0,988992
5,515883346;-0,988248
5,515883494;-0,98639
5,515883733;-0,981111
5,515883877;-0,974219
5,515884008;-0,959233
5,515884151;-0,9207
5,515884298;-0,84527
5,515884414;-0,757604
5,515884558;-0,624672
5,515884705;-0,474372
5,515884886;-0,278195
5,515885106;-0,0325116
5,515885334;0,224452
5,515885504;0,364014
5,515885579;0,380272
5,515885633;0,387915
5,515885695;0,395167
5,515885766;0,401239
5,515885838;0,40556
5,515885934;0,410645
5,515886056;0,416394
5,515886299;0,426516
5,515886786;0,446002
5,515887476;0,500322
5,515887906;0,768893
5,515888328;0,940662
5,515888611;0,970433
5,515888957;0,976883
5,51588932;0,976647
5,515889904;0,978228
5,515890914;0,983883
5,515892933;0,992228
5,515895842;0,997952
5,515898968;1,00049
5,515904244;1,00204
5,515909444;1,00235
5,515933072;1,00224
5,516634587;1,00228
5,537165204;1,00235
5,558358098;1,00237
5,634398161;1,00151
5,650131121;1,0011
5,654719901;1,0007
5,657342061;0,998965
5,657547871;0,998154
5,657650777;0,997346
5,657787984;0,995306
5,657822286;0,994391
5,657890889;0,990799
5,65789748;0,990221
5,657910662;0,988762
5,657927144;0,985797
5,65793451;0,983706
5,657944331;0,978867
5,657951405;0,971049
5,657952483;0,969182
5,65795464;0,964465
5,657958194;0,95106
5,657962106;0,919637
5,657966103;0,850147
5,657968626;0,768241
5,657968804;0,761147
5,65796916;0,74624
5,657969873;0,712376
5,657971118;0,633554
5,657972127;0,538933
5,657972319;0,516468
5,657972703;0,465866
5,657973121;0,396044
5,65797321;0,378517
5,657973387;0,340005
5,657973622;0,275748
5,657973793;0,212032
5,657973981;0,0991173
5,657974122;-0,0215233
5,657974284;-0,182205
5,65797448;-0,372922
5,657974585;-0,439844
5,657974642;-0,451582
5,657974679;-0,457196
5,657974723;-0,4627
5,657974784;-0,469056
5,657974907;-0,47946
5,657975033;-0,489475
5,657975176;-0,501663
5,657975322;-0,516622
5,657975493;-0,551822
5,657975681;-0,692613
5,657975866;-0,81619
5,657976079;-0,897495
5,657976356;-0,945157
5,657976621;-0,961233
5,657976999;-0,969044
5,657977451;-0,973098
5,657978252;-0,97896
5,657979738;-0,987205
5,65798271;-0,995672
5,657985932;-0,999336
5,657990516;-1,00116
5,657995176;-1,00157
5,658022841;-1,00135
5,660888729;-1,00138
5,730568345;-1,00152
5,74569077;-1,00137
5,745974721;-1,00126
5,746015286;-1,00113
5,746043681;-1,00076
5,746062446;-1,00011
5,746068795;-0,999673
5,746071335;-0,999371
5,746073535;-0,998816
5,746076378;-0,997103
5,746077396;-0,995925
5,746078373;-0,993914
5,746078841;-0,992261
5,746079352;-0,988868
5,746079427;-0,988102
5,746079575;-0,986182
5,746079806;-0,980945
5,746079948;-0,973996
5,746080077;-0,959018
5,74608022;-0,920041
5,746080368;-0,844009
5,746080484;-0,756206
5,746080631;-0,6204
5,746080779;-0,467609
5,74608096;-0,271687
5,746081184;-0,0211236
5,746081394;0,21497
5,746081558;0,359508
5,746081629;0,377418
5,746081685;0,385921
5,746081745;0,393309
5,746081816;0,400045
5,746081905;0,405609
5,746081993;0,410261
5,746082113;0,415976
5,746082354;0,426038
5,746082831;0,445085
5,746083652;0,53096
5,746084085;0,830769
5,746084506;0,957268
5,746084816;0,976894
5,746085199;0,97869
5,746085598;0,977704
5,74608631;0,980106
5,746087733;0,987461
5,746089909;0,994542
5,746093562;0,999635
5,746096864;1,00129
5,746101598;1,00211
5,746106989;1,0023
5,746595392;1,00228
5,774079773;1,00237
5,824241713;1,00195
